,Molecular Weight,Boiling Point,Melting Point,Density,Viscosity,Vapor Pressure,Refractive Index,LogP,Dipole Moment,Dielectric Constant,Alpha,Beta,Pi,Dispersion,Polarity,H Bonding,Molar Volume
269,0.22586364368989414,0.34265734265734266,0.15862068965517245,0.09682668836452402,-0.0005154528279028856,0.008620689655172414,0.3669984311910093,0.38888888888888895,0.20890780531347347,0.008859357696566999,0.0,0.47787610619469023,0.42236024844720504,0.4575371259048049,0.11084309560594002,0.062341609867880364,0.19295483745736033
270,0.4088003008649868,0.6386946386946387,0.5462068965517242,0.1068958502847844,0.0048467663726693465,1.8620689655172415e-05,0.47218578813363177,0.7721280602636535,0.3537269937802472,0.06352389023719404,0.0,0.07079646017699115,0.28571428571428575,0.690964893926711,0.19251016933678278,0.17408246851703785,0.1804375331050047
271,0.2795089453607693,0.5361305361305362,0.4758620689655173,0.0,0.00447454707168704,0.00021517241379310345,0.6933621376951371,0.4340866290018833,0.36250493164972525,0.014950166112956813,0.0,0.33628318584070793,0.6832298136645963,0.6924255500538244,0.15319975777400413,0.13663045091013531,0.1758084458706075
272,0.35472519207005854,0.3111888111888112,0.4620689655172414,0.16731082180634663,1.9374055355815615e-06,0.01657151939754986,0.6866754108479283,0.4463276836158193,0.4302474420139283,0.018558743045687776,0.0,0.43362831858407075,0.7142857142857144,0.7025870832462559,0.20685110774543175,0.09780069234536264,0.15309417314940363
273,0.27934776768924946,0.4713286713286713,0.48965517241379314,0.15988608624898293,0.003089452316665952,0.007031477392249679,0.47501478795360486,0.3394644556966138,0.5254519650125976,0.054263565891472874,0.0,0.3805309734513274,0.68944099378882,0.7395687715119601,0.23741914806173348,0.0015576336369608314,0.17718213871013652
274,0.3010798903991833,0.655011655011655,0.553448275862069,0.1410699755899105,0.003586812340242933,1.4758620689655172e-06,0.47578633335905174,0.42561205273069685,0.20675143777683905,0.003875968992248062,0.6122448979591837,0.4690265486725663,0.5652173913043479,0.6388351650460289,0.025406489657709076,0.17570535958465916,0.18018437134673074
275,0.2634180411540321,0.6130536130536131,0.5689655172413793,0.1426973148901546,0.003406916161502323,-0.006556171118202866,0.4590695162410312,0.3747645951035782,0.37110517940992865,0.07220347402555928,0.6224489795918368,0.4690265486725663,0.5776397515527951,0.6388563688079559,0.21057242862377687,0.2716547798964623,0.18433169605395586
276,0.22586364368989414,0.5011655011655012,0.42551724137931035,0.12093165174938977,0.0006153507525744993,0.00012800000000000002,0.4616413342591881,0.38888888888888895,0.17728645308032426,0.011632307873258975,0.40816326530612246,0.8141592920353982,0.5031055900621119,0.5842587738401218,0.08290228826470408,0.15182419915537537,0.18426488382716782
277,0.49943587814968027,0.5743589743589744,0.4713793103448276,0.322213181448332,0.000842060662229441,0.00014620689655172415,0.9824344829359881,0.5037664783427496,0.47157514242729853,0.07493174686153986,0.0,0.12389380530973451,0.7577639751552796,0.7232527207967142,0.2926944937509844,0.052213905951459715,0.1515376077144527
278,0.11282437006393382,0.2097902097902098,0.23448275862068968,0.15378356387306755,0.00033280793067012914,0.08078620689655173,0.2708124373119358,0.17796610169491528,0.23808742603209448,0.03709856035437431,0.0,0.3982300884955752,0.6397515527950312,0.5384863236487213,0.23446641980678545,0.17210862419928488,0.08398711173223831
279,0.260785472519207,0.5675990675990676,0.6482758620689656,0.14015459723352322,0.005365024246209406,-0.006180274112371822,0.5128205128205132,0.22975517890772132,0.6912716809012082,0.1494906257507824,0.0,0.7610619469026548,0.7763975155279503,0.7506487986781004,0.3557208261949541,0.20046025798502184,0.18915059418486035
280,0.27687637672594423,0.585081585081585,0.5879310344827586,0.1497152156224573,0.0013645654263883355,9.655172413793103e-05,0.8234961294138832,0.41431261770244826,0.5728777867075528,0.07174173315001856,0.0,0.45132743362831856,0.7080745341614907,0.7269870052051681,0.29892198873127773,0.08964800170777126,0.1936095130175986
281,0.3145113630258421,0.5547785547785548,0.3206896551724138,0.13751017087062653,0.007529812792433852,-0.004517240135108109,0.5609091615570477,0.37758945386064036,0.2971785673370188,0.016969203682947628,0.0,0.6371681415929203,0.5341614906832299,0.6360306782931524,0.07431510439001351,0.167734889414068,0.1816932003920701
282,0.29312845860420134,0.5163170163170163,0.37241379310344835,0.1273393002441009,0.007529812792433852,-0.004517240135108109,0.5609091615570477,0.38700564971751417,0.2971785673370188,0.0201295288267145,0.0,0.8141592920353982,0.39751552795031064,0.6209946715800408,0.07431510439001351,0.167734889414068,0.19023263170524543
283,0.1478267877290066,0.6130536130536131,0.6758620689655173,0.14505695687550857,0.00802903963712255,0.006618861183207694,0.4940462412879665,0.09887005649717516,0.5790413346611605,0.21754204995538787,0.23979591836734693,0.7787610619469026,0.8819875776397517,0.6668638228033417,0.49899823542489663,0.3430778656687417,0.0839760802861822
284,0.23921452748079297,0.5897435897435898,0.3827586206896552,0.15561432058584215,0.001857692598700832,-0.003245551589527582,0.8632821541547719,0.35781544256120534,0.5420660422179704,0.023255813953488372,0.08673469387755103,0.4867256637168141,0.7639751552795032,0.6513131259473244,0.2556461914463551,0.07793616183923521,0.18061792555405634
285,0.11019180142910869,0.5606060606060606,0.5689655172413793,0.1570585842148088,0.007880823323269129,0.006618861183207694,0.4986755137206491,0.19186440677966105,0.5790413346611605,1.0000000000000002,0.3163265306122449,0.7787610619469026,0.813664596273292,0.6717362705802011,0.49899823542489663,0.3474549405915111,0.0839760802861822
286,0.2582066297748885,0.4289044289044289,0.38344827586206903,0.09682668836452402,0.0005339741870147763,0.0019448275862068965,0.4099477920942314,0.6299435028248588,0.19680486870875033,0.016505210937196618,0.0,0.07079646017699115,0.26086956521739135,0.48999677629215777,0.0870574732029111,0.03077265062461331,0.19036674718666216
287,0.1828023424488261,0.34032634032634035,0.4096551724137931,0.133726606997559,0.003496143384460127,0.01966207134633671,0.47089987912455333,0.28719397363465166,0.2519636625438338,0.003322259136212624,0.0,0.5486725663716814,0.5714285714285715,0.6481521517706821,0.14575748781191006,0.1242307812366781,0.14509241131448314
288,0.2257830548541342,0.5699300699300699,0.46034482758620693,0.14513832384052075,0.0024227782425095723,-0.003546777414281769,0.4410667901139318,0.32862523540489647,0.37110517940992865,0.06790623262680176,0.6071428571428571,0.4690265486725663,0.5900621118012424,0.5501404132780292,0.19643737326149827,0.26875057131397995,0.17700339454790592
289,0.18016977381400096,0.3822843822843823,0.5551724137931034,0.12937347436940602,0.007030189840313408,0.004427586206896552,0.5503690558856058,0.27683615819209045,0.2333347932394746,0.022702104097452935,0.0,0.9911504424778761,0.44099378881987583,0.6333115624688525,0.017861498515413254,0.15460908136398832,0.15662189749492064
290,0.15048621930908507,0.4638694638694638,0.506896551724138,0.15581773799837267,0.0010682658378743891,0.0004868965517241379,0.38191497569632027,0.22881355932203395,0.29091287507111735,0.08526769522040184,0.5714285714285715,0.4690265486725663,0.6149068322981367,0.4970567619670288,0.2819323153918364,0.4694062864581295,0.09631909747641833
291,0.23916080159028635,0.34265734265734266,0.36206896551724144,0.1273393002441009,0.006493934588691196,0.008648275862068967,0.5272226937221927,0.2410546139359699,0.24826968486669596,0.028900538864442243,0.0816326530612245,0.6902654867256637,0.49689440993788825,0.5881411810332459,0.09967332168940728,0.16253886323889138,0.1763499577601926
292,0.8595067963251491,0.26853146853146853,0.28241379310344833,0.29448738812042313,-0.000498288324453245,0.03006896551724138,0.03471954324512039,0.47000402729798785,0.14935494188296794,0.007230504721340639,0.0,0.0,0.0,0.4926255021057248,0.07737984791469528,0.024052528315919607,0.15791051953734345
293,0.1881749314994896,0.1972027972027972,0.23772413793103453,0.08482506102522377,-0.00023462797869893296,0.09903448275862069,0.3104184347915546,0.5028248587570623,0.08819044694447324,0.0006699889258028786,0.0,0.08849557522123894,0.19875776397515532,0.48039362262764923,0.05805453582492295,0.01045623651521338,0.17488623910281537
294,0.18806747971847632,0.41491841491841497,0.24758620689655175,0.1578519121236778,-6.33098614135762e-05,0.01647684967236288,0.6861610472442972,0.36723163841807915,0.17418483095064402,-0.0031069530304231757,0.0,0.46017699115044247,0.6397515527950312,0.6662072305840633,0.08230694280460644,0.05019815680832726,0.15812296618335284
295,0.20934293235910384,0.26340326340326337,0.4075862068965518,0.21277461350691623,0.00042275602004043425,0.045655172413793105,0.5333950569657695,0.3860640301318268,0.0,-0.011765025735393923,0.0,0.07079646017699115,0.5279503105590062,0.6771789345718185,0.028299003523856243,-0.015137078046117702,0.12895119356365015
296,0.44912158169021654,0.6398601398601398,0.3379310344827587,0.11310008136696503,0.0007613841211992302,1.2882758620689655e-05,0.4935318776843354,0.34086629001883245,0.21104520191929782,0.00017852896375140437,0.0,0.6194690265486725,0.3540372670807454,0.6074395200629332,0.04471651733309574,0.0954366882884188,0.19102925277101654
297,0.2580991779938752,0.42750582750582755,0.3413793103448276,0.18598253881735596,0.0009491193868663658,0.00823626034439847,0.5578051527177977,0.37288135593220345,0.489247311827957,0.17301600721039287,-0.018569960218883862,0.3124264290612735,0.7504784770373227,0.7515305146349424,0.38082345257265454,0.05952060652341876,0.15042146639677437
298,0.18290979422983938,0.27505827505827507,0.051724137931034586,0.0877746135069162,0.0022596895894352108,0.02910344827586207,0.34333770542396413,0.4990583804143127,0.13208219636544885,0.03271016528247007,0.2242078059117793,0.334506753597722,0.3197195483658547,0.4833864221695468,0.09934873420636069,0.13380446427711606,0.15544460000715415
299,0.2204641916939773,0.3825174825174825,0.3982758620689656,0.10148494711147274,0.002602674421250183,0.004344827586206897,0.4042897924542861,0.3107344632768362,0.16534976398897497,0.060908084163898125,0.3477319395686269,0.7724253870018494,0.4187322515393793,0.4556546062730657,0.11844510262858642,0.26111612982028903,0.16317819455981625
300,0.23650137001020793,0.7062937062937062,0.556896551724138,0.18226200162733933,0.00030635261026709816,6.896551724137931e-07,0.5380243293984521,0.05932203389830512,0.9838709677419355,0.1472751514800674,-0.11630549496554327,0.5175851184855386,0.8746565382457006,0.7139648739305612,0.4080801428513071,0.18459986650165064,0.14954882612854836
301,0.3871219040455595,0.5757575757575758,0.4275862068965518,0.13954434499593166,0.00379331931490076,7.17241379310345e-05,0.446210426150246,0.23446327683615825,0.6575129320622345,0.15137921243126437,0.2159013950610466,0.707080372544585,0.7640887551452856,0.6705413311826657,0.4109215789834366,0.26045730454886096,0.18238622524101164
302,0.2634180411540321,0.41025641025641024,0.23793103448275865,0.13140764849471115,0.0007042406291286834,0.0024551724137931038,0.3922022477689482,0.34839924670433153,0.33512544802867383,0.03829446454489884,0.03392804836338945,0.3478063229444911,0.54620566658253,0.5059480951312998,0.20114211758480355,0.1010655952984521,0.17742593930443434
303,0.2257830548541342,0.34265734265734266,0.32758620689655177,0.13140764849471115,0.0029928948257525404,-0.002543716237724311,0.35748270452382824,0.29378531073446335,0.31362007168458783,0.052469453430921714,0.4227612635715864,0.6066768340949896,0.6236624636015176,0.4622428807438755,0.18722131981567836,0.3749759676957254,0.16070103969799676
304,0.2958684790200397,0.48671328671328673,0.403448275862069,0.10089503661513427,0.0006974680671055074,0.0006137931034482759,0.43155106344675076,0.7297551789077215,0.22279134417225108,0.03345902826885963,0.045535386544539924,0.4471262890417027,0.39324324012616113,0.5203023790033312,0.1464361779158469,0.036716442346174646,0.19417543904006798
305,0.18822865738999622,0.4055944055944056,0.5517241379310345,0.11716842961757529,0.011286681948338676,0.004448221158349567,0.5047970457603888,0.3116760828625236,0.11366247325762496,0.02676550062547756,0.2822420526252388,0.7026905056014794,0.4090436028861156,0.6261142745836055,0.055695900972086536,0.25505203980115376,0.16511708428814462
306,0.47305646591092243,0.8981351981351982,0.546896551724138,0.18226200162733933,0.0654922620833353,-0.0009904784004248193,0.565028418589101,0.22196665384304778,0.6552253055415888,0.1494906257507824,0.1621234135476046,0.5707578890244781,0.8282884236245465,0.6925301920308515,0.3557208261949541,0.31712004041550673,0.16332179519139464
307,0.3547789179605652,0.7995337995337995,0.5862068965517242,0.17819365337672907,0.05057146137602586,-0.0009904784004248193,0.5531980557055789,0.04990583804143128,1.0,0.17715043683975265,0.1621234135476046,0.538077940163367,0.8465667463767161,0.699236367845925,0.4080801428513071,0.31712004041550673,0.1436525866768417
308,0.43007575350561433,0.6386946386946387,0.42413793103448283,0.15581773799837267,0.006621560406508757,-0.01059185297993572,0.46016071494567434,0.15254237288135597,0.6575129320622345,0.17903902352023462,0.22270430106651362,0.6325156195019777,0.7811203397780323,0.657520145479415,0.45755753252375486,0.2865841892554853,0.1638241029986905
309,0.2526997259979584,0.5200466200466201,0.5310344827586208,0.14361269324654194,0.007722030676751905,-0.006180274112371822,0.5375099657948206,0.2339324041390178,0.6388840627578753,0.1494906257507824,0.14092758477657893,0.753515450216357,0.7991575706919495,0.7000705062182343,0.3557208261949541,0.29401707114467734,0.18238622524101164
310,0.3009724386181701,0.5566433566433566,0.42413793103448283,0.1629373474369406,0.003742372308400025,-0.005750429588305961,0.46678497029550226,0.22316384180790966,0.6117084315334291,0.07807308970099669,0.19475810230373183,0.6505452981774468,0.7850967076168444,0.6703477053243255,0.32279262016176646,0.2659006113121929,0.18349331151324344
311,0.2015795411808951,0.4347319347319347,0.3379310344827587,0.14768104149715217,0.01086035268850482,0.0015448275862068965,0.6627575032790682,0.30131826741996237,0.3200773137563211,0.0440269831213264,0.36280585285047906,0.7383271610408586,0.6464857860537192,0.6544319503047282,0.17656197035496551,0.31865030939748484,0.14389833979602648
312,0.25780368559608874,0.30303030303030304,0.5275862068965518,0.25956061838893413,0.0021447078868446997,0.012349887374202537,0.12087544685338081,0.0,0.5953326999486023,0.20598006644518274,0.38287513437961596,0.31289477502751906,0.7299185270686516,0.5768876660273818,0.46628426511652254,0.2798754339300388,0.12318907660438724
313,0.30639875355934026,0.5745920745920746,0.48827586206896556,0.17005695687550856,0.008808262404533031,-0.006593183254386397,0.49818320151975304,0.26780747303315183,0.5282251754520465,0.07659265621292798,0.192306346355823,0.5287886198388683,0.7718393145621734,0.6372329603881303,0.26186850425724917,0.25019863239992784,0.16221470891916284
314,0.31727824638693386,0.5501165501165501,0.3241379310344828,0.12540683482506104,0.005072531177047355,0.0002731034482758621,0.6069490522850605,0.5932203389830509,0.24774748105481054,0.037171626422457804,0.13642675020995162,0.5413324812033191,0.3869252363132783,0.6050374816443381,0.0965043109867536,0.19695968110328138,0.18336559214151887
315,0.20934293235910384,0.26340326340326337,0.303448275862069,0.21277461350691623,0.0067278497901744755,0.027586206896551724,0.5285086027312711,0.3860640301318268,0.34050179211469533,0.04041192176468478,0.1663908932106395,0.2520286321585828,0.5612499173863001,0.6672022795023582,0.1057830713978241,0.15463905553771487,0.11814478568233948
316,0.2204641916939773,0.4312354312354313,0.3827586206896552,0.11920260374288041,0.0006449807114258941,0.0016,0.42280688218501705,0.3276836158192091,0.4802867383512545,0.04074627964757285,-0.05011975107052789,0.44075372452104833,0.5566760339935238,0.48680324687111387,0.2437035218164679,-0.002593603405744742,0.18705113274331245
317,0.18812120560898293,0.32400932400932403,0.25896551724137934,0.13751017087062653,0.006385888074565463,0.010423909687368062,0.3561967955147498,0.27589453860640306,0.34050179211469533,0.033776301218161685,0.36468152477392546,0.5519037534239424,0.5813899390601553,0.4735245286884545,0.18443349952122318,0.2966298722759729,0.14426460264233393
318,0.41924998656852736,0.3904428904428905,0.606896551724138,0.1706672091131001,0.0076964103797382,-0.0019185039957310718,0.48993133245891585,0.29472693032015074,0.4235339216023876,0.07925228401671985,0.33141511827389114,0.5077562851930962,0.814559371524988,0.6783275059069086,0.24357111540567908,0.41412688903555483,0.15187004099632995
319,0.3010798903991833,0.4662004662004662,0.306896551724138,0.13140764849471115,0.0009116503410884459,0.0007724137931034483,0.42177815497775395,0.39830508474576276,0.17310415845489188,0.02476285240441989,0.015085736280167322,0.2744526624555826,0.4170420037936659,0.4836784174202084,0.09255168939266785,0.053511684288175196,0.18081910402198034
320,0.3439531510234782,0.5792540792540792,0.47241379310344833,0.17900732302685113,0.00356980082707575,1.0675862068965517e-05,0.45521178921379546,0.2203389830508475,0.6738541748459479,0.15137921243126437,0.23709722383207227,0.5216393684743241,0.8202884433897824,0.6630010169952829,0.4109215789834366,0.28356027381969034,0.16332179519139464
321,0.23650137001020793,0.3696969696969697,0.4540457711900811,0.1512611879576892,0.0044608139124311715,-0.005110129580139939,0.3582542499292751,0.28018393018484106,0.4258215481230333,0.049219620142787565,0.49254478833656146,0.5103182457027351,0.6805722900840929,0.47753003098608693,0.23183591823622063,0.3609804699116312,0.16834419974264572
322,0.22035673991296406,0.46153846153846156,0.5,0.15276647681041497,0.0006238164551034693,-0.002955464085925445,0.5436823290383974,0.23540489642184562,0.6093430935773309,0.06716291044651647,-0.12197888590402413,0.6064883541228216,0.815266041943634,0.6807671360149639,0.3000565791689391,0.12925192042033354,0.1497030653680026
323,0.18812120560898293,0.32167832167832167,0.2758620689655173,0.14056143205858423,0.0030644627434166646,0.01969159838289906,0.3561967955147498,0.27495291902071567,0.3046594982078853,0.019933554817275753,0.35720188133327785,0.4701651350777727,0.4434892256756837,0.4491357272413156,0.12486710840933667,0.23423128770981683,0.15049313392107752
324,0.2257830548541342,0.3741258741258741,0.25172413793103454,0.1363913751017087,0.003663632431657655,0.006755116371244339,0.3857727027235551,0.31920903954802266,0.3082437275985663,0.02104097452934662,0.3142151817852865,0.3476265199714262,0.4275192889710489,0.4866479574539288,0.13245281763759678,0.2060245982602523,0.17416365524398916
325,0.3334228764841777,0.5743589743589744,0.5662068965517242,0.12158258746948739,0.01189276097506423,7.613793103448277e-05,0.46678497029550226,0.4689265536723164,0.37271457623013926,0.06905923586324236,0.3306983711169427,0.577483908914543,0.5500413874595191,0.6280929643354273,0.21057242862377687,0.3202967468171955,0.18326009702823512
326,0.1666039864610756,0.4747906458779149,0.6551724137931035,0.18141139584514857,0.004363423042798433,0.013859982445885424,0.3562977780864849,0.16007532956685502,0.614011446749233,0.24146852970078198,0.333429797061186,0.386753310690316,0.7669252174253666,0.5608479140816719,0.5668799829783278,0.3115510090190562,0.06470879917335141
327,0.13984849298877128,0.2494172494172494,0.2551724137931035,0.10699755899104965,0.0004545024045240714,0.043834482758620695,0.43335133605946075,0.4802259887005651,0.0,-0.002538095937335403,-0.0063722930137340055,0.2690568874980051,0.34767345936229777,0.5734459493010561,0.0630092521362541,-0.024615356890766153,0.13479896325037408
328,0.3388223284800946,0.634032634032634,0.5620689655172414,0.1226606997558991,0.012620559849463182,-0.004596228850498838,0.5015045135406222,0.5527306967984935,0.3046594982078853,0.03576044207827013,0.3446963244498218,0.5413324812033191,0.38833231075259056,0.6282618154218877,0.13352426483213653,0.2707752323273221,0.18336559214151887
329,0.2635254929350454,0.5431235431235432,0.4620689655172414,0.1217453213995118,0.006671987954202516,2.983448275862069e-05,0.4809299693953659,0.44444444444444453,0.2232256797414803,0.02773042592964384,0.1032799928428052,0.4012158131483943,0.3515275068998164,0.6322745917005054,0.06625557679267015,0.1304617398751367,0.17457528034021086
330,0.24190082200612473,0.8228438228438228,0.5827586206896552,0.15174938974776242,0.002740242087345944,9.379310344827587e-08,0.514363603631407,0.16760828625235408,0.6388840627578753,0.17715043683975265,0.14092758477657893,0.7007712541514164,0.7991575706919495,0.679702632185941,0.4080801428513071,0.31274296549273733,0.1638241029986905
331,0.17724171278138934,0.331002331002331,0.4482758620689656,0.17005695687550856,0.0006460389242420153,0.02035327257696061,0.7428439163644782,0.36817325800376655,0.05240835169025458,0.011889945965289627,-0.04446966606909612,0.1832184889235988,0.5593052508206018,0.6862323920676103,0.10355019999048944,0.014820719102556204,0.11577856271353407
332,0.13168215763176278,0.43939393939393945,0.4965517241379311,0.1497152156224573,0.004340577329166091,0.0022749342588758124,0.6956767739114782,0.268361581920904,0.42530136677655467,0.05547928111113782,0.3131025702569122,0.6778478369634876,0.7042256302989052,0.6576891108334877,0.1690867165797207,0.3812236247924068,0.11761688858373827
333,0.22323107505506906,0.4786287640415419,0.3838988169681471,0.10699755899104965,0.005166076978233102,0.003828733403298948,0.5195189322877419,0.38482620120557715,0.2186597510601453,0.03192435236881636,0.09727427433855411,0.48027098861618217,0.38290196355558903,0.6077983808424764,0.09004119919569906,0.10491074985916642,0.18416221320728998
334,0.31185193144576373,0.5624708624708625,0.27620689655172415,0.1293938161106591,0.0009941909407459024,0.0004775442289234929,0.6475837769719419,0.6101694915254238,0.1540259022729773,0.02542061636431101,0.03731005184734953,0.352015362314023,0.4234972580504227,0.6298699742895956,0.03045559460098915,0.03742290722539646,0.17541405917945754
335,0.27687637672594423,0.6130536130536131,0.36206896551724144,0.1497152156224573,0.01814782069007116,0.009206522794775417,0.8175809479721221,0.40112994350282494,0.22042793609493858,0.022702104097452935,0.0578778544739583,0.2877523588844964,0.4122467964446103,0.647720389101506,0.038191130937512245,0.025927869338551193,0.16603584902703553
336,0.23921452748079297,0.5664335664335665,0.6137931034482759,0.15378356387306755,0.0018725075781265293,9.131034482758621e-05,0.7769462232852407,0.300376647834275,0.24731182795698922,0.015503875968992246,0.29109833091552684,0.6768525594388871,0.49775077884114,0.6437076128228884,0.07189981421286228,0.27283451219616256,0.17492883144822138
337,0.2741900822006125,0.4895104895104895,0.24827586206896557,0.12937347436940602,0.0007687916109120787,0.0006206896551724138,0.6519558676028088,0.5423728813559323,0.13272728518073024,-0.002439550418639027,-0.027372047446831863,0.352015362314023,0.44129615205645567,0.6400521294815987,0.020930894930066852,0.021630890943188062,0.17642227103096403
338,0.1774834792886692,0.3025641025641026,0.09724137931034482,0.10671277461350692,0.0025642283783556463,0.01903448275862069,0.4415811537175629,0.5150659133709982,0.1284253277921384,0.04782412827928005,0.16532459060642563,0.33793423631270547,0.33124954527063594,0.588080805970979,0.10390549590673158,0.09964194380466217,0.1238127592989119
339,0.31706334282490733,0.5990675990675991,0.5379310344827587,0.17524410089503661,0.008479596965403256,5.241379310344828e-05,0.7162513180567345,0.39736346516007537,0.4534050179211469,0.026578073089700997,0.32252702498212427,0.31885382967246606,0.5999454775565798,0.7299838248219169,0.12317436118602192,0.2421699316710452,0.14261370729964268
340,0.18812120560898293,0.493006993006993,0.4172413793103449,0.1468673718470301,0.00118043639638324,0.00024965517241379314,0.39991770182341924,0.28060263653483997,0.1953405017921147,0.004983388704318938,0.24817582637686578,0.5975578068804078,0.5013563819719564,0.4501417700741564,0.06631837165816533,0.26006035592385585,0.1543468469784636
341,0.3059958093805405,0.4009324009324009,0.45517241379310347,0.24735557363710337,0.0017772684246756178,0.0031724137931034486,0.5994907800324052,0.41902071563088517,0.17520989387640576,0.025120677726732658,0.10147283307982571,0.27509369078555757,0.5730238383055888,0.6748458934612597,0.04391449405354701,0.12392707835821729,0.14211905269089214
342,0.14793423951001988,0.2948717948717949,0.2862068965517242,0.10374288039056143,0.005539725120852371,0.01903448275862069,0.40120361083249767,0.26647834274952925,0.22759856630824374,0.014950166112956813,0.26544225021831247,0.5665734831178042,0.40300142761750113,0.4643321740028546,0.052533753811602316,0.25725735460662935,0.13152357219191146
343,0.48844893354107344,0.5128205128205128,0.4793103448275863,0.29617575264442636,0.0026238386775726077,0.0004827586206896552,0.6802458658025361,0.5433145009416197,0.16487455197132617,0.03231161604899679,0.12447599106221435,0.2961260254313298,0.5787948425455364,0.6793085505502301,0.08146692822243479,0.1302450330696781,0.14211905269089214
344,0.14793423951001988,0.2400932400932401,0.3287931034482759,0.09597233523189586,0.005262767447258563,0.05131034482758621,0.3610832497492482,0.23540489642184562,0.12059037564904994,0.04042375098280388,0.36712095742157336,0.6382260235805862,0.40660734351901506,0.4651945189934736,0.08972494472672228,0.2677930929887841,0.12975395974590612
345,0.15588567130500186,0.5738927738927738,0.3758620689655173,0.1659886086248983,0.0006037104115971658,0.015137809912781054,0.49996142272972754,0.11111111111111113,0.6505376344086021,0.20447916349444464,-0.1485901656112062,0.3789764152018184,0.873035687875582,0.7401668363194976,0.5301657241273099,0.12363016846609944,0.07416965946035672
346,0.3815881373233761,0.578088578088578,0.47241379310344833,0.16965012205044755,-0.0009540868846072784,0.02304481591452606,0.45263997119563815,0.27306967984934094,0.6833666754570314,0.16514786449838917,-0.041314059433119554,0.3642803861484445,0.8188007661872272,0.7399112240653168,0.4566178572553505,0.03709386221787165,0.15042146639677437
347,0.29600279374630634,0.31002331002331,0.4086242315370035,0.13901545972335233,0.020094932271734235,0.00035172413793103447,0.41466945583154885,0.43458961418897935,0.17588812357684092,0.019863075609796225,0.15490107706601314,0.2915765098693719,0.4167013467507199,0.49389548525712124,0.0421892784436155,0.1328343276877193,0.1750629469296381
348,0.3870144522645463,0.365967365967366,0.3517241379310345,0.10980471928397073,0.0017084430473556578,0.0069313032153514725,0.3585114317310909,0.5932203389830509,0.17588812357684092,0.024504778369833093,0.16386797027579436,0.36545994943169186,0.32473228471336113,0.47588455298140014,0.06139160340275366,0.1671044592773938,0.1818327657968081
349,0.585853973029603,0.29075091475330056,0.38150505229451726,0.14564686737184704,0.001215377206787563,0.021354410057645313,0.4140627009232829,0.429529069964419,0.11116392308154367,0.0027685492801771856,0.14073775403399053,0.17117254574120153,0.3990310743580886,0.49543858639140503,0.07905048050506054,0.12908155789180764,0.1750629469296381
350,0.7469510557137484,0.5431235431235432,0.6396551724137931,0.1497152156224573,0.005669265459038756,0.00014482758620689657,0.4084047012833376,0.8323917137476461,0.3465833780965987,0.06609769541714357,0.40787664494026643,0.4197688562570879,0.6146185404267769,0.5511194302624627,0.1845018091729969,0.30946240265880903,0.16103080557619912
351,0.9457637135335517,0.6247086247086248,0.4482758620689656,0.14957282343368594,0.0035441842338197523,4.1379310344827587e-05,0.4120052465087576,0.9566854990583806,0.2663763503591696,0.04488279980596054,0.19288151556930383,0.45177138232734376,0.4593819364452905,0.47875437926492226,0.1586004057784322,0.16726331327840047,0.1821004380698861
352,0.46241873959060864,0.7391608391608392,0.4644827586206897,0.1446297803091945,0.009089518984073366,0.0007187391871690363,0.6472748417897978,0.35781544256120534,0.5733718086943689,0.06630888639914657,0.01814280645194284,0.4085594620203108,0.7354403759864374,0.7123315948164861,0.2926944937509844,0.03421363072351152,0.17444057517518688
353,0.31179820555525706,0.5990675990675991,0.3172413793103449,0.15581773799837267,0.00406300810749749,-0.0069415555747036435,0.486845150837127,0.18361581920903958,0.6388840627578753,0.16437140686049434,0.12369334749055448,0.6816341400521313,0.8179259840240768,0.6617927477199979,0.3962300845367796,0.28356027381969034,0.1638241029986905
354,0.49997313705474666,0.7086247086247086,0.46896551724137936,0.1548006509357201,0.006522700913742109,0.0029631089497871425,0.4840161510171539,0.4708097928436912,0.2431815523734755,0.038490532308208945,0.12729565980779664,0.46153179447790865,0.4536699952691017,0.6277068353324474,0.09004119919569906,0.13582763827738198,0.1800817007268529
355,0.23118250685005104,0.48601398601398604,0.26896551724137935,0.13954434499593166,0.005592641634232538,0.0004,0.44749633515932397,0.20527306967984937,0.5985494647567442,0.07264142796783327,0.054482351207053144,0.5709049111973595,0.7041274434114198,0.6085985109128189,0.29970700884159385,0.17498380953727374,0.16887318621740044
356,0.30639875355934026,0.4755244755244755,0.3517241379310345,0.1515459723352319,0.004179278327199208,0.0005406896551724138,0.6236223660514554,0.25047080979284375,0.7627281320897895,0.1340191237820936,-0.05466658405473136,0.7434818552067061,0.7917027392068056,0.7376113619890168,0.3438707678804266,0.17208442546052186,0.18915059418486035
357,0.26884435609520224,0.48531468531468525,0.42705811042837116,0.13519121236777867,0.0016437074752736283,0.00030517241379310344,0.4500681531774813,0.3668126908729232,0.3980190332656395,0.056225734977536586,0.39933831806770204,0.4662272981106488,0.7144442746896196,0.6350731505474755,0.2898794943754732,0.25011435929018744,0.1782687758378723
